rootfolder,video,utterance,arousal,valence,fold
speaker_mixed,664ea0ccc_43,utterance_885.mp4,0.8140000000000001,0.7492336195,5
speaker_mixed,664ea0ccc_43,utterance_887.mp4,0.8240000000000001,0.7619505486,5
speaker_mixed,664ea0ccc_43,utterance_888.mp4,0.8,0.6788938123,5
speaker_mixed,664ea0ccc_43,utterance_889.mp4,0.778,0.7483955292,5
speaker_mixed,664ea0ccc_43,utterance_890.mp4,0.723,0.7454733209000001,5
speaker_mixed,664ea0ccc_43,utterance_892.mp4,0.836,0.7642333308,5
speaker_mixed,664ea0ccc_5,utterance_90.mp4,0.7032949575,0.3804824286,5
speaker_mixed,664ea0ccc_5,utterance_92.mp4,0.4821499722,0.33977519219999996,5
speaker_mixed,664ea0ccc_5,utterance_93.mp4,0.6348809477,0.4679278625,5
speaker_mixed,664ea0ccc_5,utterance_94.mp4,0.7578542746,0.5440043486,5
speaker_mixed,664ea0ccc_5,utterance_95.mp4,0.43823218159999994,0.0700217685,5
speaker_mixed,664ea0ccc_5,utterance_97.mp4,0.48107542490000005,0.057306612300000004,5
speaker_mixed,664ea0ccc_5,utterance_98.mp4,0.553933189,0.1726315064,5
speaker_mixed,664ea0ccc_5,utterance_99.mp4,0.5719854665999999,0.16419118060000001,5
speaker_mixed,664ea0ccc_5,utterance_100.mp4,0.4216294786,0.2831470887,5
speaker_mixed,664ea0ccc_5,utterance_102.mp4,0.5335263612,-0.20317027010000002,5
speaker_mixed,664ea0ccc_5,utterance_103.mp4,0.6388704627,-0.113268784,5
speaker_mixed,664ea0ccc_5,utterance_104.mp4,0.5303505218,0.1651322693,5
speaker_mixed,664ea0ccc_6,utterance_110.mp4,0.9022716953000001,0.6916133117000001,5
speaker_mixed,664ea0ccc_6,utterance_111.mp4,0.8734890387,0.7061714561,5
speaker_mixed,664ea0ccc_6,utterance_112.mp4,0.9026759951000001,0.715769762,5
speaker_mixed,664ea0ccc_6,utterance_113.mp4,0.8871781134000001,0.7409830559999999,5
speaker_mixed,664ea0ccc_6,utterance_114.mp4,0.9209879247,0.8178839501,5
speaker_mixed,664ea0ccc_8,utterance_153.mp4,0.6154654699000001,0.5993368297,5
speaker_mixed,664ea0ccc_8,utterance_154.mp4,0.603646676,0.5855656008,5
speaker_mixed,664ea0ccc_8,utterance_155.mp4,0.6269887507999999,0.6896074272,5
speaker_mixed,664ea0ccc_8,utterance_156.mp4,0.6621884923,0.7375687476,5
speaker_mixed,664ea0ccc_8,utterance_160.mp4,0.6086834846,0.6655444431,5
speaker_mixed,664ea0ccc_8,utterance_161.mp4,0.7501677,0.5905331842,5
speaker_mixed,664ea0ccc_8,utterance_162.mp4,0.6848492908,0.6276103449,5
speaker_14,0f20e173d_1,utterance_1.mp4,0.16961563489999998,-0.1240281532,5
speaker_14,0f20e173d_1,utterance_2.mp4,0.24017349289999998,-0.0321814418,5
speaker_14,0f20e173d_1,utterance_3.mp4,0.2878323132,-0.0689198411,5
speaker_14,0f20e173d_1,utterance_4.mp4,0.3668539841,0.0047077007,5
speaker_14,0f20e173d_1,utterance_5.mp4,0.5423968093,0.014015553899999998,5
speaker_14,0f20e173d_1,utterance_6.mp4,0.4453864102,0.1711921378,5
speaker_14,0f20e173d_1,utterance_7.mp4,0.35102683450000005,-0.1697351232,5
speaker_14,0f20e173d_1,utterance_8.mp4,0.46315726119999995,-0.38010196939999996,5
speaker_14,0f20e173d_1,utterance_9.mp4,0.4489218925,-0.0192052509,5
speaker_14,0f20e173d_1,utterance_10.mp4,0.37412233,0.24769178600000002,5
speaker_14,0f20e173d_1,utterance_11.mp4,0.45111815780000003,-0.38188835,5
speaker_14,0f20e173d_1,utterance_12.mp4,0.4814886912,0.0088739988,5
speaker_14,0f20e173d_1,utterance_13.mp4,0.47371421880000003,-0.592423533,5
speaker_14,0f20e173d_1,utterance_14.mp4,0.5177421793,-0.6139000165999999,5
speaker_14,0f20e173d_1,utterance_15.mp4,0.46070064590000004,-0.4150920953,5
speaker_14,0f20e173d_1,utterance_17.mp4,0.5287232825,-0.37823383130000005,5
speaker_14,0f20e173d_1,utterance_19.mp4,0.38913011299999994,-0.6372012095,5
speaker_14,0f20e173d_1,utterance_21.mp4,0.6840873675,-0.3924286976,5
speaker_14,0f20e173d_1,utterance_24.mp4,0.4914780059,-0.5046926486,5
speaker_14,0f20e173d_1,utterance_25.mp4,0.402811862,-0.5383754368,5
speaker_14,0f20e173d_1,utterance_26.mp4,0.47032827549999995,-0.023655469100000003,5
speaker_14,0f20e173d_1,utterance_27.mp4,0.4136018967,-0.38262144670000003,5
speaker_14,0f20e173d_1,utterance_28.mp4,0.39537486590000004,-0.06707703570000001,5
speaker_14,0f20e173d_1,utterance_29.mp4,0.47224013200000003,-0.6762423017,5
speaker_14,0f20e173d_1,utterance_30.mp4,0.48542099,-0.6659278572999999,5
speaker_14,0f20e173d_1,utterance_31.mp4,0.5016665502000001,-0.7681090762,5
speaker_14,0f20e173d_1,utterance_32.mp4,0.2845325009,-0.3997667357,5
speaker_14,0f20e173d_1,utterance_33.mp4,0.35030704149999997,-0.6969185543,5
speaker_14,0f20e173d_1,utterance_34.mp4,0.3192686462,0.16455398289999998,5
speaker_14,0f20e173d_1,utterance_35.mp4,0.3991598197,-0.4526867928,5
speaker_14,119334435_1,utterance_1.mp4,0.4239592807,0.3253160057,5
speaker_14,119334435_1,utterance_2.mp4,0.40209299670000004,0.1149146774,5
speaker_14,119334435_1,utterance_3.mp4,0.3495070282,0.22302110949999998,5
speaker_14,119334435_1,utterance_4.mp4,0.3018643628,0.12469592,5
speaker_14,119334435_1,utterance_5.mp4,0.3760158993,0.021838343700000002,5
speaker_14,119334435_1,utterance_6.mp4,0.4369524175,0.3022249075,5
speaker_14,119334435_1,utterance_7.mp4,0.5096319149,-0.11781193220000001,5
speaker_14,119334435_1,utterance_8.mp4,0.5134584595,-0.018110035400000002,5
speaker_14,119334435_1,utterance_9.mp4,0.3891704679,0.2341969531,5
speaker_14,119334435_1,utterance_10.mp4,0.605861794,0.1138794025,5
speaker_14,119334435_1,utterance_11.mp4,0.5560893666,0.1164978124,5
speaker_14,119334435_1,utterance_12.mp4,0.4774537101,0.3046412322,5
speaker_14,119334435_1,utterance_13.mp4,0.364826359,0.3759489072,5
speaker_14,119334435_1,utterance_14.mp4,0.4633145004,-0.014438053999999999,5
speaker_14,119334435_1,utterance_15.mp4,0.5202997243999999,-0.264826871,5
speaker_14,119334435_1,utterance_16.mp4,0.523761226,-0.2296086344,5
speaker_14,119334435_1,utterance_17.mp4,0.42211486880000004,0.2475891382,5
speaker_14,119334435_1,utterance_19.mp4,0.5232373939,0.3176038799,5
speaker_14,119334435_1,utterance_20.mp4,0.5843599633,0.0537840431,5
speaker_14,119334435_1,utterance_21.mp4,0.6263191577,-0.0801259267,5
speaker_14,119334435_1,utterance_22.mp4,0.5145919486,-0.0361668505,5
speaker_14,119334435_1,utterance_23.mp4,0.5751718708,-0.10652367630000001,5
speaker_14,119334435_2,utterance_26.mp4,0.2685191638,-0.45891370090000005,5
speaker_14,119334435_2,utterance_27.mp4,0.440778984,-0.2561056452,5
speaker_14,119334435_2,utterance_28.mp4,0.09212516970000001,-0.37646062880000003,5
speaker_14,119334435_2,utterance_29.mp4,0.110408694,-0.2511686647,5
speaker_14,119334435_2,utterance_30.mp4,0.09895432900000001,-0.5103880807,5
speaker_14,119334435_2,utterance_31.mp4,0.18929025789999998,-0.1700966047,5
speaker_14,119334435_2,utterance_32.mp4,0.6738063497,0.24700169219999998,5
speaker_14,119334435_3,utterance_35.mp4,0.6535779372,0.419194542,6
speaker_14,119334435_3,utterance_37.mp4,0.5548715792,0.2127444535,6
speaker_14,119334435_3,utterance_38.mp4,0.5934137911999999,0.2833322526,6
speaker_14,119334435_3,utterance_39.mp4,0.5765389712,0.3607778379,6
speaker_14,119334435_3,utterance_40.mp4,0.3793474776,-0.2052866793,6
speaker_14,119334435_3,utterance_41.mp4,0.4365590358,-0.2422089826,6
speaker_14,119334435_3,utterance_43.mp4,0.5080638865,-0.3865730284,6
speaker_14,119334435_3,utterance_44.mp4,0.49212092380000005,-0.1577675704,6
speaker_14,119334435_3,utterance_45.mp4,0.3591548592,-0.2900186136,6
speaker_14,119334435_3,utterance_46.mp4,0.37187385,-0.152508181,6
speaker_14,119334435_3,utterance_47.mp4,0.5130812507,-0.4167444535,6
speaker_14,119334435_3,utterance_49.mp4,0.3272706414,-0.47812744310000005,6
speaker_14,119334435_3,utterance_50.mp4,0.45820919619999995,-0.30130111989999997,6
speaker_14,119334435_3,utterance_51.mp4,0.32211581699999997,-0.2874702934,6
speaker_14,119334435_3,utterance_52.mp4,0.3394680667,-0.25868603079999997,6
speaker_14,119334435_3,utterance_55.mp4,0.3830166,-0.1522195803,6
speaker_14,119334435_3,utterance_56.mp4,0.3034122792,-0.2510147708,6
speaker_14,119334435_3,utterance_57.mp4,0.3389677224,-0.2079415773,6
speaker_14,119334435_4,utterance_67.mp4,0.3040480445,-0.11779064800000001,5
speaker_14,119334435_4,utterance_68.mp4,0.33791871450000005,0.0073470041,5
speaker_14,119334435_4,utterance_70.mp4,0.2576112818,0.0414854588,5
speaker_14,119334435_4,utterance_71.mp4,0.33215003530000003,-0.1206749651,5
speaker_14,119334435_4,utterance_74.mp4,0.633915946,0.0921604842,5
speaker_14,119334435_4,utterance_77.mp4,0.38624627570000003,0.0660757666,5
speaker_14,119334435_4,utterance_79.mp4,0.5550409185,-0.14345769449999998,5
speaker_14,119334435_4,utterance_80.mp4,0.4457950653,0.328822353,5
speaker_14,119334435_4,utterance_81.mp4,0.5475990611,0.047798436799999997,5
speaker_14,119334435_4,utterance_84.mp4,0.4907838072,-0.1510700346,5
speaker_14,119334435_4,utterance_85.mp4,0.5191710972,-0.1618498208,5
speaker_14,119334435_4,utterance_86.mp4,0.3147712579,-0.1440214426,5
speaker_14,119334435_4,utterance_88.mp4,0.5128037578,-0.1406583355,5
speaker_14,119334435_4,utterance_90.mp4,0.4703575975,0.20794521859999998,5
speaker_14,119334435_4,utterance_93.mp4,0.48434838560000004,0.17340132989999998,5
speaker_14,119334435_4,utterance_94.mp4,0.5089920465,0.0397542835,5
speaker_14,119334435_4,utterance_95.mp4,0.5219040274,0.2197929942,5
speaker_14,119334435_4,utterance_99.mp4,0.2842009581,0.2404488524,5
speaker_14,119334435_4,utterance_101.mp4,0.2554924762,0.0440149623,5
speaker_14,119334435_4,utterance_103.mp4,0.4768247901,0.1090319702,5
speaker_14,119334435_4,utterance_105.mp4,0.5068009396,0.1902852055,5
speaker_14,119334435_4,utterance_107.mp4,0.2832272508,0.1773373862,5
speaker_14,119334435_4,utterance_109.mp4,0.1859975157,-0.36424563320000003,5
speaker_14,119334435_4,utterance_110.mp4,0.1492526568,-0.0003130905,5
speaker_14,119334435_4,utterance_113.mp4,0.22715115800000002,-0.3815327433,5
speaker_14,119334435_4,utterance_114.mp4,0.18482362600000002,-0.4875028206,5
speaker_14,119334435_4,utterance_116.mp4,0.3669905102,-0.5682614861,5
speaker_14,119334435_4,utterance_117.mp4,0.4095184137,0.047685552,5
speaker_14,119334435_4,utterance_119.mp4,0.24154609989999998,-0.310110499,5
speaker_14,119334435_4,utterance_120.mp4,0.37550422990000004,-0.42487592590000006,5
speaker_14,119334435_4,utterance_121.mp4,0.4723387228,0.06484829519999999,5
speaker_14,119334435_4,utterance_123.mp4,0.4417798487,-0.1475305508,5
speaker_14,119334435_4,utterance_126.mp4,0.3640005239,-0.2804235987,5
speaker_14,119334435_4,utterance_127.mp4,0.5531316919,-0.2898734757,5
speaker_14,119334435_4,utterance_128.mp4,0.4011521365,-0.1511853684,5
speaker_14,119334435_4,utterance_129.mp4,0.42105253200000003,-0.2554922404,5
speaker_14,119334435_4,utterance_130.mp4,0.2791292689,-0.1821944291,5
speaker_14,119334435_4,utterance_131.mp4,0.5129555344,-0.3180603306,5
speaker_14,119334435_5,utterance_132.mp4,0.6894346534,0.39258949979999996,5
speaker_14,119334435_5,utterance_134.mp4,0.6659909228,0.5658046136,5
speaker_14,119334435_5,utterance_135.mp4,0.7321415359000001,0.6038811512,5
speaker_14,119334435_5,utterance_136.mp4,0.7224178998,0.7510411251000001,5
speaker_14,179b7f51a_1,utterance_1.mp4,0.5457182735,0.8560591492,6
speaker_14,179b7f51a_1,utterance_2.mp4,0.1972050379,0.4899861301,6
speaker_14,179b7f51a_1,utterance_3.mp4,0.5284109811,0.9106010833,6
speaker_14,179b7f51a_1,utterance_4.mp4,0.2697164199,0.1833580964,6
speaker_14,179b7f51a_1,utterance_5.mp4,0.2769940119,0.10844275,6
speaker_14,179b7f51a_1,utterance_6.mp4,0.4208630242,0.3265809293,6
speaker_14,179b7f51a_1,utterance_7.mp4,0.3603477284,0.35060816130000005,6
speaker_14,179b7f51a_1,utterance_8.mp4,0.23565758399999998,0.1757303018,6
speaker_14,179b7f51a_1,utterance_9.mp4,0.3717875839,0.35587315420000004,6
speaker_14,179b7f51a_1,utterance_10.mp4,0.4695888178,0.5601457419,6
speaker_14,179b7f51a_1,utterance_11.mp4,0.3595665339,0.1728804195,6
speaker_14,179b7f51a_1,utterance_12.mp4,0.1946914699,0.0067955386,6
speaker_14,179b7f51a_1,utterance_13.mp4,0.5733197188,0.6021127246,6
speaker_14,179b7f51a_1,utterance_14.mp4,0.2193789526,0.3666975936,6
speaker_14,179b7f51a_1,utterance_15.mp4,0.209620638,0.0749687917,6
speaker_14,179b7f51a_1,utterance_16.mp4,0.5705557276,0.9016292268,6
speaker_14,179b7f51a_1,utterance_17.mp4,0.369203369,0.2299846031,6
speaker_14,179b7f51a_1,utterance_18.mp4,0.37665595820000003,0.1755805098,6
speaker_14,179b7f51a_1,utterance_19.mp4,0.35424051310000004,0.1836108598,6
speaker_14,179b7f51a_1,utterance_20.mp4,0.3876517982,0.21885509920000001,6
speaker_14,179b7f51a_1,utterance_21.mp4,0.3844731545,0.163777119,6
speaker_14,179b7f51a_1,utterance_22.mp4,0.38885849520000004,0.29468939780000003,6
speaker_14,179b7f51a_1,utterance_23.mp4,0.5700343501,0.8632441114,6
speaker_14,179b7f51a_1,utterance_24.mp4,0.49825127539999997,0.6036245746,6
speaker_14,179b7f51a_1,utterance_25.mp4,0.23356306149999997,0.33159289350000004,6
speaker_14,179b7f51a_1,utterance_26.mp4,0.3183162342,0.1867104584,6
speaker_14,179b7f51a_1,utterance_27.mp4,0.2904001005,0.0125120449,6
speaker_14,179b7f51a_1,utterance_28.mp4,0.2139779547,0.0365417715,6
speaker_14,179b7f51a_1,utterance_29.mp4,0.38395927770000005,0.08929031050000001,6
speaker_14,179b7f51a_1,utterance_30.mp4,0.395947115,0.19899707960000002,6
speaker_14,179b7f51a_1,utterance_31.mp4,0.5050336469,0.24084509739999999,6
speaker_14,179b7f51a_1,utterance_32.mp4,0.3912556725,-0.1761856422,6
speaker_14,179b7f51a_2,utterance_33.mp4,0.6199645103,0.3260305906,5
speaker_14,179b7f51a_2,utterance_34.mp4,0.35639134850000004,0.0248712996,5
speaker_14,179b7f51a_2,utterance_35.mp4,0.3693409479,-0.08602655960000001,5
speaker_14,179b7f51a_2,utterance_36.mp4,0.37590918030000003,0.0213600001,5
speaker_14,179b7f51a_2,utterance_37.mp4,0.335076253,0.09591519400000001,5
speaker_14,179b7f51a_2,utterance_38.mp4,0.47856390039999996,0.1170799275,5
speaker_14,179b7f51a_2,utterance_39.mp4,0.3792396751,-0.0635017665,5
speaker_14,179b7f51a_2,utterance_40.mp4,0.3265266165,0.027134786,5
speaker_14,179b7f51a_2,utterance_41.mp4,0.49286810840000006,0.113947929,5
speaker_14,179b7f51a_2,utterance_42.mp4,0.4285842771,0.4581950046,5
speaker_14,179b7f51a_2,utterance_43.mp4,0.4295497071,0.0719243056,5
speaker_14,179b7f51a_2,utterance_44.mp4,0.3338625282,0.37997550869999996,5
speaker_14,179b7f51a_2,utterance_45.mp4,0.36286907820000003,0.3116420822,5
speaker_14,179b7f51a_2,utterance_46.mp4,0.47292997090000005,0.1090233118,5
speaker_14,179b7f51a_2,utterance_47.mp4,0.5395566856,0.4592207092,5
speaker_14,179b7f51a_2,utterance_48.mp4,0.2861059513,0.5697453398,5
speaker_14,179b7f51a_2,utterance_49.mp4,0.3081964022,0.1363569641,5
speaker_14,179b7f51a_2,utterance_50.mp4,0.36767844159999996,0.1383600001,5
speaker_14,179b7f51a_2,utterance_51.mp4,0.4555926046,0.5732193650999999,5
speaker_14,179b7f51a_2,utterance_52.mp4,0.27956545039999997,0.6112123016,5
speaker_14,179b7f51a_2,utterance_53.mp4,0.291700909,0.4758379199,5
speaker_14,179b7f51a_2,utterance_54.mp4,0.3655070658,0.5588814929,5
speaker_14,179b7f51a_2,utterance_55.mp4,0.3623733146,0.3499581579,5
speaker_14,179b7f51a_2,utterance_56.mp4,0.30996023899999997,0.43435721369999997,5
speaker_14,179b7f51a_2,utterance_57.mp4,0.2398349429,0.44562686630000004,5
speaker_14,179b7f51a_2,utterance_58.mp4,0.2710878225,0.3701576996,5
speaker_14,179b7f51a_2,utterance_59.mp4,0.2938706274,0.49758601,5
speaker_14,179b7f51a_2,utterance_60.mp4,0.28794934839999997,0.4548178446,5
speaker_14,20d669608_1,utterance_3.mp4,0.1183687232,-0.4503001814,5
speaker_14,20d669608_1,utterance_4.mp4,0.1708297227,-0.5353252757,5
speaker_14,20d669608_1,utterance_6.mp4,0.1905325623,-0.7139245198999999,5
speaker_14,20d669608_1,utterance_7.mp4,0.23883744629999998,-0.575875701,5
speaker_14,20d669608_1,utterance_8.mp4,0.24124403170000003,-0.3007447775,5
speaker_14,20d669608_1,utterance_10.mp4,0.5330352121999999,0.3173554861,5
speaker_14,20d669608_1,utterance_12.mp4,0.1365646459,-0.3902722967,5
speaker_14,20d669608_1,utterance_14.mp4,0.37335901740000005,-0.0031952948,5
speaker_14,20d669608_1,utterance_15.mp4,0.34726191009999996,0.1272575994,5
speaker_14,20d669608_1,utterance_16.mp4,0.7159138288,-0.34742731530000004,5
speaker_14,20d669608_2,utterance_19.mp4,0.41091290950000003,-0.3855641749,5
speaker_14,20d669608_2,utterance_20.mp4,0.50633195,-0.544620146,5
speaker_14,20d669608_2,utterance_22.mp4,0.5229662586,-0.7038674232,5
speaker_14,20d669608_2,utterance_23.mp4,0.36839965799999996,-0.5818809437,5
speaker_14,20d669608_2,utterance_24.mp4,0.2449678188,-0.5328075196000001,5
speaker_14,20d669608_2,utterance_25.mp4,0.31421398370000003,-0.5736719015999999,5
speaker_14,20d669608_2,utterance_28.mp4,0.1857383013,-0.5324002277000001,5
speaker_14,20d669608_2,utterance_29.mp4,0.1621734397,-0.4888942421,5
speaker_14,20d669608_2,utterance_30.mp4,0.1538160867,-0.5564068759,5
speaker_14,20d669608_2,utterance_34.mp4,0.1052678568,-0.1159111926,5
speaker_14,20d669608_2,utterance_36.mp4,0.1330740439,-0.32802604960000004,5
speaker_14,20d669608_2,utterance_38.mp4,0.3002586618,0.0360582609,5
speaker_14,20d669608_2,utterance_40.mp4,0.1923976782,0.1356788144,5
speaker_14,20d669608_2,utterance_41.mp4,0.1892129464,0.1152654357,5
speaker_14,20d669608_2,utterance_42.mp4,0.0941869393,-0.2800210114,5
speaker_14,20d669608_2,utterance_45.mp4,0.06737331440000001,-0.3341678038,5
speaker_14,20d669608_2,utterance_48.mp4,0.16931666239999998,-0.3606315571,5
speaker_14,20d669608_2,utterance_51.mp4,0.1987129491,-0.192209816,5
speaker_14,20d669608_2,utterance_52.mp4,0.18174865910000002,-0.1742421909,5
speaker_14,20d669608_2,utterance_54.mp4,0.1082369374,-0.3271967576,5
speaker_14,20d669608_2,utterance_55.mp4,0.298989526,0.0154424994,5
speaker_14,20d669608_2,utterance_56.mp4,0.2523180807,0.114472716,5
speaker_14,20d669608_2,utterance_58.mp4,0.21411322010000003,-0.0782025707,5
speaker_14,20d669608_2,utterance_60.mp4,0.19698191199999998,-0.0102872937,5
speaker_14,20d669608_2,utterance_61.mp4,0.2864546868,-0.1441602015,5
speaker_14,20d669608_2,utterance_62.mp4,0.1828821169,-0.07017241190000001,5
speaker_14,20d669608_2,utterance_63.mp4,0.1336910659,0.054512433,5
speaker_14,20d669608_2,utterance_66.mp4,0.2296840225,0.0891557624,5
speaker_14,20d669608_2,utterance_67.mp4,0.2115190538,0.1528564265,5
speaker_14,20d669608_2,utterance_69.mp4,0.18065444030000002,-0.0013030429,5
speaker_14,20d669608_2,utterance_70.mp4,0.1355822472,0.1397821411,5
speaker_14,20d669608_2,utterance_71.mp4,0.1550546904,0.0649906846,5
speaker_14,20d669608_2,utterance_73.mp4,0.2484321165,-0.0365249965,5
speaker_14,20d669608_3,utterance_75.mp4,0.4401009671,-0.6945017983,5
speaker_14,20d669608_3,utterance_76.mp4,0.3766835552,-0.6404694381,5
speaker_14,20d669608_3,utterance_83.mp4,0.1131302169,0.1669788242,5
speaker_14,4c0b2b579_1,utterance_1.mp4,0.6100668669,-0.45486052200000004,5
speaker_14,4c0b2b579_1,utterance_2.mp4,0.4478901464,-0.40256997060000005,5
speaker_14,4c0b2b579_1,utterance_4.mp4,0.5149854424,-0.3430366586,5
speaker_14,4c0b2b579_1,utterance_5.mp4,0.6328640151,-0.46247994130000003,5
speaker_14,4c0b2b579_1,utterance_6.mp4,0.49680732619999995,-0.3512589744,5
speaker_14,4c0b2b579_1,utterance_7.mp4,0.48623912909999994,-0.35080429799999996,5
speaker_14,4c0b2b579_1,utterance_8.mp4,0.634868229,0.0861944432,5
speaker_14,4c0b2b579_1,utterance_9.mp4,0.2201758118,0.1381779083,5
speaker_14,4c0b2b579_1,utterance_10.mp4,0.4155854637,0.1648694899,5
speaker_14,4c0b2b579_1,utterance_11.mp4,0.4662394518,0.1867330857,5
speaker_14,4c0b2b579_1,utterance_12.mp4,0.5193320991,0.3252112814,5
speaker_14,9c3a9bce7_5,utterance_109.mp4,0.2298926192,-0.4466942825,5
speaker_14,9c3a9bce7_5,utterance_110.mp4,0.4085712701,-0.519853507,5
speaker_14,9c3a9bce7_5,utterance_111.mp4,0.4177245786,-0.5086873978,5
speaker_14,9c3a9bce7_5,utterance_112.mp4,0.4017026832,-0.44599987119999995,5
speaker_14,9c3a9bce7_5,utterance_113.mp4,0.4437368308,-0.3976507207,5
speaker_14,9c3a9bce7_5,utterance_114.mp4,0.43462423240000003,-0.5732373038,5
speaker_14,9c3a9bce7_5,utterance_115.mp4,0.4829339999,-0.5499868115,5
speaker_14,9c3a9bce7_5,utterance_116.mp4,0.3681557278,-0.390755786,5
speaker_14,9c3a9bce7_5,utterance_117.mp4,0.47153769170000004,-0.5178058690999999,5
speaker_14,9c3a9bce7_5,utterance_118.mp4,0.3003002339,-0.40233037759999996,5
speaker_14,9c3a9bce7_5,utterance_119.mp4,0.3934458287,-0.41431928170000004,5
speaker_14,9c3a9bce7_5,utterance_120.mp4,0.1794918027,-0.3653301228,5
speaker_14,9c3a9bce7_5,utterance_121.mp4,0.23856998440000002,-0.46196352310000005,5
speaker_14,9c3a9bce7_5,utterance_122.mp4,0.38434332549999994,-0.49483550299999995,5
speaker_14,9c3a9bce7_5,utterance_123.mp4,0.42962834409999995,-0.4915238916,5
speaker_14,9c3a9bce7_5,utterance_124.mp4,0.47149333200000004,-0.5305849192000001,5
speaker_14,9c3a9bce7_5,utterance_126.mp4,0.1905697884,-0.5059807832,5
speaker_14,9c3a9bce7_5,utterance_128.mp4,0.20861396489999998,-0.5110666423,5
speaker_14,9c3a9bce7_5,utterance_130.mp4,0.3010492594,-0.4919767261,5
speaker_14,9c3a9bce7_5,utterance_133.mp4,0.2807829385,-0.4917429203,5
speaker_14,9c3a9bce7_5,utterance_134.mp4,0.4334583836,-0.6779392409,5
speaker_14,9c3a9bce7_5,utterance_135.mp4,0.4863009602,-0.6108353138,5
speaker_14,9c3a9bce7_5,utterance_136.mp4,0.2805835283,-0.5320047148,5
speaker_14,9c3a9bce7_5,utterance_137.mp4,0.2362196212,-0.494903164,5
speaker_14,9c3a9bce7_5,utterance_138.mp4,0.30823938,-0.5273617904,5
speaker_14,9c3a9bce7_5,utterance_139.mp4,0.2870779624,-0.5012063133,5
speaker_14,9c3a9bce7_5,utterance_140.mp4,0.5145270364,-0.6081187973,5
speaker_14,9c3a9bce7_5,utterance_141.mp4,0.39220239939999996,-0.585760183,5
speaker_14,9c3a9bce7_5,utterance_142.mp4,0.514784994,-0.5978146428,5
speaker_14,9c3a9bce7_5,utterance_143.mp4,0.3173340395,-0.5412532853,5
speaker_14,9c3a9bce7_5,utterance_144.mp4,0.24251215920000002,-0.4923258471,5
